46120.875000000,0.7898599862819571
46130.875000000,0.7898713418049771
46140.875000000,0.789882694184783
46150.875000000,0.7898940434912229
46160.875000000,0.789905389794152
46170.875000000,0.789916732953864
46180.875000000,0.7899280731100611
46190.875000000,0.789939410192895
46200.875000000,0.789950744202363
46210.875000000,0.789962075138467
46220.875000000,0.789973403071056
46230.875000000,0.789984727930279
46240.875000000,0.789996049716141
46250.875000000,0.790007368498484
46260.875000000,0.790018684207464
46270.875000000,0.790029996843079
46280.875000000,0.790041306405331
46290.875000000,0.790052612964067
46300.875000000,0.7900639165192861
46310.875000000,0.790075217001142
46320.875000000,0.790086514409634
46330.875000000,0.790097808814611
46340.875000000,0.7901091001462229
46350.875000000,0.790120388474318
46360.875000000,0.790131673798899
46370.875000000,0.790142956050116
46380.875000000,0.790154235227967
46390.875000000,0.790165511472153
46400.875000000,0.790176784573125
46410.875000000,0.790188054740431
46420.875000000,0.790199321834373
46430.875000000,0.7902105859248001
46440.875000000,0.790221847011711
46450.875000000,0.790233105025257
46460.875000000,0.7902443600352891
46470.875000000,0.790255612041804
46480.875000000,0.790266861044805
46490.875000000,0.79027810697444
46500.875000000,0.790289349900563
46510.875000000,0.790300589893015
46520.875000000,0.790311826812106
46530.875000000,0.790323060727681
46540.875000000,0.7903342916397409
46550.875000000,0.790345519548285
46560.875000000,0.7903567444533129
46570.875000000,0.7903679662849781
46580.875000000,0.790379185182977
46590.875000000,0.790390401077459
46600.875000000,0.790401613968428
46610.875000000,0.790412823855879
46620.875000000,0.7904240307398159
46630.875000000,0.790435234620239
46640.875000000,0.790446435566993
46650.875000000,0.790457633440385
46660.875000000,0.79046882838011
46670.875000000,0.7904800203163199
46680.875000000,0.790491209249015
46690.875000000,0.7905023951781941
46700.875000000,0.790513578173707
46710.875000000,0.790524758165705
46720.875000000,0.7905359351541881
46730.875000000,0.7905471091391539
46740.875000000,0.790558280190456
46750.875000000,0.790569448238242
46760.875000000,0.790580613352361
46770.875000000,0.790591775462965
46780.875000000,0.790602934570054
46790.875000000,0.790614090743478
46800.875000000,0.790625243913384
46810.875000000,0.790636394149628
46820.875000000,0.790647541382354
46830.875000000,0.7906586856814131
46840.875000000,0.7906698269769581
46850.875000000,0.790680965338835
46860.875000000,0.790692100767049
46870.875000000,0.790703233191746
46880.875000000,0.7907143626827771
46890.875000000,0.790725489170293
46900.875000000,0.790736612724142
46910.875000000,0.790747733344326
46920.875000000,0.790758850960995
46930.875000000,0.790769965643998
46940.875000000,0.7907810773933329
46950.875000000,0.7907921862090029
46960.875000000,0.790803292021158
46970.875000000,0.790814394969495
46980.875000000,0.790825494914318
46990.875000000,0.790836591925475
47000.875000000,0.790847685933115
47010.875000000,0.790858777076939
47020.875000000,0.790869865287098
47030.875000000,0.7908809504937411
47040.875000000,0.790892032836566
47050.875000000,0.790903112175878
47060.875000000,0.790914188651372
47070.875000000,0.790925262123348
47080.875000000,0.79093633266166
47090.875000000,0.790947400336156
47100.875000000,0.790958465007137
47110.875000000,0.7909695268143
47120.875000000,0.7909805856877969
47130.875000000,0.790991641627627
47140.875000000,0.791002694633792
47150.875000000,0.7910137447062909
47160.875000000,0.7910247918451231
47170.875000000,0.7910358361201381
47180.875000000,0.7910468774614889
47190.875000000,0.791057915869172
47200.875000000,0.791068951343188
47210.875000000,0.7910799839533891
47220.875000000,0.7910910136299241
47230.875000000,0.79110204037279
47240.875000000,0.791113064251843
47250.875000000,0.791124085197227
47260.875000000,0.791135103208947
47270.875000000,0.79114611835685
47280.875000000,0.791157130571084
47290.875000000,0.7911681399215049
47300.875000000,0.7911791463382569
47310.875000000,0.7911901498213441
47320.875000000,0.791201150440615
47330.875000000,0.791212148196066
47340.875000000,0.791223143017855
47350.875000000,0.7912341349758231
47360.875000000,0.7912451240001269
47370.875000000,0.7912561101606149
47380.875000000,0.791267093457283
47390.875000000,0.791278073820289
47400.875000000,0.791289051319474
47410.875000000,0.791300025884996
47420.875000000,0.7913109975867
47430.875000000,0.7913219664245861
47440.875000000,0.791332932398657
47450.875000000,0.791343895439061
47460.875000000,0.791354855685497
47470.875000000,0.791365812998268
47480.875000000,0.791376767377371
47490.875000000,0.791387718962509
47500.875000000,0.791398667683827
47510.875000000,0.791409613471481
47520.875000000,0.791420556395318
47530.875000000,0.791431496525185
47540.875000000,0.791442433721389
47550.875000000,0.791453368053774
47560.875000000,0.791464299522343
47570.875000000,0.791475228127095
47580.875000000,0.791486153868029
47590.875000000,0.7914970767451479
47600.875000000,0.791507996758449
47610.875000000,0.7915189139079339
47620.875000000,0.79152982826345
47630.875000000,0.7915407396852979
47640.875000000,0.791551648313182
47650.875000000,0.7915625540073981
47660.875000000,0.791573456907647
47670.875000000,0.79158435694408
47680.875000000,0.791595254116694
47690.875000000,0.7916061484953409
47700.875000000,0.791617039940323
47710.875000000,0.791627928591336
47720.875000000,0.791638814448382
47730.875000000,0.791649697371762
47740.875000000,0.791660577501173
47750.875000000,0.791671454766767
47760.875000000,0.791682329238395
47770.875000000,0.791693200846205
47780.875000000,0.791704069590198
47790.875000000,0.791714935540224
47800.875000000,0.791725798626433
47810.875000000,0.791736658918675
47820.875000000,0.791747516347098
47830.875000000,0.791758370911705
47840.875000000,0.7917692226823451
47850.875000000,0.791780071659016
47860.875000000,0.791790917771872
47870.875000000,0.7918017610907571
47880.875000000,0.791812601545828
47890.875000000,0.791823439206931
47900.875000000,0.7918342740740649
47910.875000000,0.791845106077384
47920.875000000,0.791855935286733
47930.875000000,0.791866761632266
47940.875000000,0.791877585183831
47950.875000000,0.791888405941428
47960.875000000,0.791899223905059
47970.875000000,0.791910039004873
47980.875000000,0.791920851380567
47990.875000000,0.791931660892444
48000.875000000,0.791942467540505
48010.875000000,0.791953271464447
48020.875000000,0.791964072594421
48030.875000000,0.791974870860579
48040.875000000,0.791985666332769
48050.875000000,0.791996459010991
48060.875000000,0.792007248895246
48070.875000000,0.792018035985531
48080.875000000,0.792028820281852
48090.875000000,0.7920396017842011
48100.875000000,0.792050380492586
48110.875000000,0.792061156407001
48120.875000000,0.792071929527449
48130.875000000,0.7920826998539291
48140.875000000,0.792093467456292
48150.875000000,0.7921042321948369
48160.875000000,0.792114994139413
48170.875000000,0.792125753359872
48180.875000000,0.792136509716512
48190.875000000,0.7921472633490371
48200.875000000,0.792158014187592
48210.875000000,0.79216876223218
48220.875000000,0.792179507552648
48230.875000000,0.792190250009301
48240.875000000,0.7922009897418341
48250.875000000,0.7922117266804
48260.875000000,0.792222460894847
48270.875000000,0.792233192245479
48280.875000000,0.79224392094184
48290.875000000,0.792254646774382
48300.875000000,0.79226536988281
48310.875000000,0.7922760901972671
48320.875000000,0.792286807787607
48330.875000000,0.792297522583979
48340.875000000,0.792308234586383
48350.875000000,0.792318943864669
48360.875000000,0.7923296504188351
48370.875000000,0.7923403541790349
48380.875000000,0.792351055145264
48390.875000000,0.79236175338738
48400.875000000,0.7923724489053741
48410.875000000,0.7923831416293989
48420.875000000,0.7923938315594601
48430.875000000,0.792404518835249
48440.875000000,0.7924152033170709
48450.875000000,0.792425885004926
48460.875000000,0.79243656396866
48470.875000000,0.792447240208278
48480.875000000,0.7924579137237759
48490.875000000,0.792468584445309
48500.875000000,0.792479252442719
48510.875000000,0.7924899177160141
48520.875000000,0.79250058026519
48530.875000000,0.792511240020396
48540.875000000,0.792521897051486
48550.875000000,0.792532551358456
48560.875000000,0.792543202941308
48570.875000000,0.792553851800043
48580.875000000,0.792564497934657
48590.875000000,0.792575141275303
48600.875000000,0.7925857819616811
48610.875000000,0.7925964198540929
48620.875000000,0.792607055022384
48630.875000000,0.792617687466558
48640.875000000,0.79262831725646
48650.875000000,0.792638944252396
48660.875000000,0.792649568524214
48670.875000000,0.7926601901417629
48680.875000000,0.792670808965343
48690.875000000,0.792681425064804
48700.875000000,0.7926920385099979
48710.875000000,0.7927026492310719
48720.875000000,0.792713257228025
48730.875000000,0.792723862500864
48740.875000000,0.792734465049582
48750.875000000,0.792745064874182
48760.875000000,0.792755662044513
48770.875000000,0.792766256420875
48780.875000000,0.792776848142969
48790.875000000,0.792787437210793
48800.875000000,0.79279802348465
48810.875000000,0.792808607104237
48820.875000000,0.792819187999705
48830.875000000,0.792829766171056
48840.875000000,0.792840341688136
48850.875000000,0.792850914481099
48860.875000000,0.792861484619792
48870.875000000,0.7928720520343661
48880.875000000,0.792882616724821
48890.875000000,0.792893178761007
48900.875000000,0.792903738073077
48910.875000000,0.7929142947308739
48920.875000000,0.7929248486645549
48930.875000000,0.792935399943965
48940.875000000,0.792945948499258
48950.875000000,0.79295649440028
48960.875000000,0.792967037577184
48970.875000000,0.7929775780998201
48980.875000000,0.792988115968185
48990.875000000,0.792998651112433
49000.875000000,0.793009183602411
49010.875000000,0.7930197133682689
49020.875000000,0.793030240479859
49030.875000000,0.79304076493718
49040.875000000,0.793051286670382
49050.875000000,0.793061805749314
49060.875000000,0.7930723221739779
49070.875000000,0.793082835944373
49080.875000000,0.7930933469906469
49090.875000000,0.793103855382653
49100.875000000,0.793114361120391
49110.875000000,0.793124864203858
49120.875000000,0.793135364633055
49130.875000000,0.793145862338136
49140.875000000,0.793156357458795
49150.875000000,0.7931668498553359
49160.875000000,0.7931773395976079
49170.875000000,0.79318782668561
49180.875000000,0.7931983111193419
49190.875000000,0.793208792898806
49200.875000000,0.793219272024002
49210.875000000,0.793229748494925
49220.875000000,0.793240222311582
49230.875000000,0.793250693473968
49240.875000000,0.7932611619820841
49250.875000000,0.793271627905782
49260.875000000,0.793282091105359
49270.875000000,0.793292551650669
49280.875000000,0.793303009611557
49290.875000000,0.793313464848328
49300.875000000,0.793323917500677
49310.875000000,0.793334367498757
49320.875000000,0.7933448148425699
49330.875000000,0.7933552595321111
49340.875000000,0.7933657016372351
49350.875000000,0.7933761410182361
49360.875000000,0.79338657781482
49370.875000000,0.793397011957135
49380.875000000,0.793407443515028
49390.875000000,0.793417872418652
49400.875000000,0.7934282986680059
49410.875000000,0.793438722332943
49420.875000000,0.793449143273759
49430.875000000,0.793459561700004
49440.875000000,0.793469977402131
49450.875000000,0.793480390519837
49460.875000000,0.793490801053125
49470.875000000,0.7935012089321409
49480.875000000,0.793511614156891
49490.875000000,0.793522016797218
49500.875000000,0.793532416783275
49510.875000000,0.793542814184913
49520.875000000,0.7935532089322831
49530.875000000,0.793563601095232
49540.875000000,0.7935739906737601
49550.875000000,0.7935843775980199
49560.875000000,0.793594761937859
49570.875000000,0.7936051436234289
49580.875000000,0.793615522724579
49590.875000000,0.793625899171459
49600.875000000,0.79363627303392
49610.875000000,0.79364664431196
49620.875000000,0.79365701300558
49630.875000000,0.793667379044931
49640.875000000,0.793677742499861
49650.875000000,0.793688103370371
49660.875000000,0.793698461656461
49670.875000000,0.793708817288282
49680.875000000,0.793719170335683
49690.875000000,0.793729520798663
49700.875000000,0.793739868677224
49710.875000000,0.793750213901516
49720.875000000,0.793760556611235
49730.875000000,0.793770896666687
49740.875000000,0.7937812341377171
49750.875000000,0.793791569024326
49760.875000000,0.793801901396366
49770.875000000,0.793812231114136
49780.875000000,0.7938225582474869
49790.875000000,0.7938328827964161
49800.875000000,0.793843204760927
49810.875000000,0.793853524141016
49820.875000000,0.793863840936686
49830.875000000,0.793874155147935
49840.875000000,0.793884466774764
49850.875000000,0.7938947758171739
49860.875000000,0.793905082275162
49870.875000000,0.7939153862185809
49880.875000000,0.793925687507728
49890.875000000,0.793935986282307
49900.875000000,0.793946282472464
49910.875000000,0.793956576078202
49920.875000000,0.793966867099519
49930.875000000,0.7939771556062649
49940.875000000,0.793987441458743
49950.875000000,0.793997724796648
49960.875000000,0.794008005619983
49970.875000000,0.7940182837890479
49980.875000000,0.794028559443543
49990.875000000,0.794038832513619
50000.875000000,0.794049102999271
50010.875000000,0.7940593709703551
50020.875000000,0.794069636357019
50030.875000000,0.794079899229112
50040.875000000,0.794090159516783
50050.875000000,0.794100417220037
50060.875000000,0.794110672408717
50070.875000000,0.7941209250129779
50080.875000000,0.794131175102669
50090.875000000,0.794141422607939
50100.875000000,0.7941516675287891
50110.875000000,0.794161910004916
50120.875000000,0.794172149826775
50130.875000000,0.7941823871340621
50140.875000000,0.79419262192678
50150.875000000,0.794202854204926
50160.875000000,0.794213083898651
50170.875000000,0.7942233110079561
50180.875000000,0.7942335356026899
50190.875000000,0.7942437576828559
50200.875000000,0.794253977178599
50210.875000000,0.79426419422962
50220.875000000,0.7942744086263731
50230.875000000,0.794284620578404
50240.875000000,0.794294829946013
50250.875000000,0.7943050367990541
50260.875000000,0.7943152411375219
50270.875000000,0.794325442891569
50280.875000000,0.794335642200898
50290.875000000,0.794345838925804
50300.875000000,0.794356033136139
50310.875000000,0.794366224831904
50320.875000000,0.794376413943248
50330.875000000,0.794386600609871
50340.875000000,0.794396784692074
50350.875000000,0.794406966259705
50360.875000000,0.794417145312766
50370.875000000,0.794427321921106
50380.875000000,0.794437495945025
50390.875000000,0.794447667454372
50400.875000000,0.794457836449148
50410.875000000,0.7944680029293539
50420.875000000,0.7944781668949911
50430.875000000,0.794488328346054
50440.875000000,0.7944984872825479
50450.875000000,0.79450864370447
50460.875000000,0.7945187976118211
50470.875000000,0.794528949004601
50480.875000000,0.79453909795266
50490.875000000,0.794549244316297
50500.875000000,0.794559388235213
50510.875000000,0.79456952963956
50520.875000000,0.794579668529335
50530.875000000,0.794589804904537
50540.875000000,0.79459993876517
50550.875000000,0.794610070181083
50560.875000000,0.794620199082422
50570.875000000,0.794630325469191
50580.875000000,0.794640449341388
50590.875000000,0.7946505707688659
50600.875000000,0.7946606896817711
50610.875000000,0.794670806080104
50620.875000000,0.794680920033718
50630.875000000,0.79469103147276
50640.875000000,0.7947011403972309
50650.875000000,0.7947112468769799
50660.875000000,0.794721350842159
50670.875000000,0.794731452292765
50680.875000000,0.794741551298651
50690.875000000,0.794751647789965
50700.875000000,0.794761741836557
50710.875000000,0.79477183336858
50720.875000000,0.794781922455878
50730.875000000,0.794792009028609
50740.875000000,0.794802093156615
50750.875000000,0.7948121747700531
50760.875000000,0.7948222539387669
50770.875000000,0.79483233066276
50780.875000000,0.794842404872181
50790.875000000,0.7948524765670311
50800.875000000,0.794862545887011
50810.875000000,0.7948726126225689
50820.875000000,0.794882676983255
50830.875000000,0.7948927388293701
50840.875000000,0.794902798230762
50850.875000000,0.794912855117584
50860.875000000,0.794922909629534
50870.875000000,0.794932961626912
50880.875000000,0.79494301110972
50890.875000000,0.7949530582176549
50900.875000000,0.7949631028110189
50910.875000000,0.794973144959661
50920.875000000,0.794983184663581
50930.875000000,0.794993221852931
50940.875000000,0.795003256667407
50950.875000000,0.795013288967314
50960.875000000,0.795023318822498
50970.875000000,0.7950333462329611
50980.875000000,0.7950433711987019
50990.875000000,0.795053393719721
51000.875000000,0.795063413796018
51010.875000000,0.795073431357743
51020.875000000,0.795083446544598
51030.875000000,0.79509345921688
51040.875000000,0.795103469514291
51050.875000000,0.795113477366979
51060.875000000,0.7951234827050969
51070.875000000,0.795133485668342
51080.875000000,0.795143486186864
51090.875000000,0.795153484190817
51100.875000000,0.795163479819896
51110.875000000,0.795173473004254
51120.875000000,0.79518346374389
51130.875000000,0.795193452038805
51140.875000000,0.795203437958846
51150.875000000,0.795213421364318
51160.875000000,0.7952234023949161
51170.875000000,0.795233380910944
51180.875000000,0.795243357052098
51190.875000000,0.79525333081838
51200.875000000,0.795263302070091
51210.875000000,0.795273270946931
51220.875000000,0.795283237379047
51230.875000000,0.795293201366442
51240.875000000,0.7953031629091161
51250.875000000,0.795313122076916
51260.875000000,0.795323078799995
51270.875000000,0.7953330331482019
51280.875000000,0.795342985051688
51290.875000000,0.79535293451045
51300.875000000,0.795362881524491
51310.875000000,0.795372826163659
51320.875000000,0.795382768427956
51330.875000000,0.79539270824753
51340.875000000,0.795402645622382
51350.875000000,0.7954125806223641
51360.875000000,0.79542251317762
51370.875000000,0.795432443358006
51380.875000000,0.79544237109367
51390.875000000,0.795452296384613
51400.875000000,0.7954622193705321
51410.875000000,0.7954721398418799
51420.875000000,0.795482058008203
51430.875000000,0.7954919737298071
51440.875000000,0.795501887006688
51450.875000000,0.7955117979086961
51460.875000000,0.795521706435832
51470.875000000,0.795531612588096
51480.875000000,0.795541516295637
51490.875000000,0.7955514175584559
51500.875000000,0.795561316516253
51510.875000000,0.795571213029327
51520.875000000,0.795581107167531
51530.875000000,0.795590998861011
51540.875000000,0.795600888179617
51550.875000000,0.795610775123353
51560.875000000,0.7956206596922161
51570.875000000,0.7956305418862061
51580.875000000,0.795640421635474
51590.875000000,0.795650299009871
51600.875000000,0.7956601740792419
51610.875000000,0.7956700466340441
51620.875000000,0.795679916883821
51630.875000000,0.795689784758728
51640.875000000,0.79569965018891
51650.875000000,0.795709513314072
51660.875000000,0.795719373994509
51670.875000000,0.795729232300076
51680.875000000,0.795739088300617
51690.875000000,0.79574894185644
51700.875000000,0.7957587930373871
51710.875000000,0.795768641843463
51720.875000000,0.7957784882746659
51730.875000000,0.795788332400846
51740.875000000,0.795798174082304
51750.875000000,0.795808013388889
51760.875000000,0.795817850390452
51770.875000000,0.7958276849472931
51780.875000000,0.79583751719911
51790.875000000,0.795847347006204
51800.875000000,0.795857174508276
51810.875000000,0.7958669996354739
51820.875000000,0.795876822387803
51830.875000000,0.795886642765256
51840.875000000,0.7958964608376871
51850.875000000,0.7959062765352449
51860.875000000,0.7959160898579319
51870.875000000,0.795925900805743
51880.875000000,0.7959357093786841
51890.875000000,0.795945515646602
51900.875000000,0.7959553194697979
51910.875000000,0.795965121057819
51920.875000000,0.7959749202011189
51930.875000000,0.795984717039396
51940.875000000,0.795994511502798
51950.875000000,0.796004303661177
51960.875000000,0.796014093374835
51970.875000000,0.796023880853321
51980.875000000,0.796033665887083
51990.875000000,0.796043448615822
52000.875000000,0.796053229039538
52010.875000000,0.7960630070883811
52020.875000000,0.796072782762351
52030.875000000,0.796082556131299
52040.875000000,0.7960923271253739
52050.875000000,0.796102095814425
52060.875000000,0.796111862128603
52070.875000000,0.796121626137758
52080.875000000,0.7961313877720421
52090.875000000,0.7961411471013
52100.875000000,0.796150904055687
52110.875000000,0.7961606587050509
52120.875000000,0.796170411049391
52130.875000000,0.796180161018859
52140.875000000,0.7961899086833021
52150.875000000,0.796199653972875
52160.875000000,0.796209396957423
52170.875000000,0.7962191376369471
52180.875000000,0.796228876011448
52190.875000000,0.7962386120110759
52200.875000000,0.796248345705683
52210.875000000,0.796258077025415
52220.875000000,0.7962678061099749
52230.875000000,0.7962775328196611
52240.875000000,0.796287257154474
52250.875000000,0.796296979254114
52260.875000000,0.7963066989788801
52270.875000000,0.7963164164684741
52280.875000000,0.796326131583194
52290.875000000,0.7963358443928911
52300.875000000,0.796345554827716
52310.875000000,0.796355263027366
52320.875000000,0.796364968852143
52330.875000000,0.7963746724417451
52340.875000000,0.796384373656477
52350.875000000,0.796394072566183
52360.875000000,0.7964037691708681
52370.875000000,0.796413463470528
52380.875000000,0.796423155465166
52390.875000000,0.7964328451547801
52400.875000000,0.7964425325393699
52410.875000000,0.796452217618937
52420.875000000,0.796461900393482
52430.875000000,0.7964715808630001
52440.875000000,0.796481259097347
52450.875000000,0.796490934956821
52460.875000000,0.796500608511271
52470.875000000,0.796510279760699
52480.875000000,0.796519948774951
52490.875000000,0.796529615414331
52500.875000000,0.796539279818536
52510.875000000,0.79654894191772
52520.875000000,0.796558601711879
52530.875000000,0.7965682592010159
52540.875000000,0.796577914385128
52550.875000000,0.796587567334066
52560.875000000,0.796597217977981
52570.875000000,0.7966068663168729
52580.875000000,0.796616512350741
52590.875000000,0.796626156149435
52600.875000000,0.796635797573256
52610.875000000,0.796645436761904
52620.875000000,0.796655073715377
52630.875000000,0.796664708363827
52640.875000000,0.7966743407072521
52650.875000000,0.7966839707456549
52660.875000000,0.796693598548885
52670.875000000,0.7967032240470889
52680.875000000,0.796712847240273
52690.875000000,0.7967224681982791
52700.875000000,0.796732086851265
52710.875000000,0.796741703269074
52720.875000000,0.79675131738186
52730.875000000,0.7967609292594741
52740.875000000,0.7967705388320641
52750.875000000,0.79678014616948
52760.875000000,0.79678975120187
52770.875000000,0.7967993539292391
52780.875000000,0.7968089544214341
52790.875000000,0.7968185526784529
52800.875000000,0.7968281486304509
52810.875000000,0.796837742347272
52820.875000000,0.7968473337590719
52830.875000000,0.796856922935696
52840.875000000,0.7968665098771469
52850.875000000,0.796876094513575
52860.875000000,0.7968856769148279
52870.875000000,0.796895257011058
52880.875000000,0.7969048348721139
52890.875000000,0.7969144104979959
52900.875000000,0.796923983818854
52910.875000000,0.796933554904537
52920.875000000,0.796943123755048
52930.875000000,0.796952690370384
52940.875000000,0.796962254680695
52950.875000000,0.796971816755834
52960.875000000,0.7969813765957969
52970.875000000,0.796990934200588
52980.875000000,0.7970004895003541
52990.875000000,0.797010042634796
53000.875000000,0.7970195934642139
53010.875000000,0.797029142058457
53020.875000000,0.797038688347677
53030.875000000,0.797048232471574
53040.875000000,0.797057774290444
53050.875000000,0.797067313943992
53060.875000000,0.797076851292516
53070.875000000,0.7970863864058649
53080.875000000,0.7970959193538899
53090.875000000,0.797105449996891
53100.875000000,0.797114978404718
53110.875000000,0.797124504577371
53120.875000000,0.7971340285148509
53130.875000000,0.797143550217152
53140.875000000,0.797153069684284
53150.875000000,0.79716258691624
53160.875000000,0.797172101913023
53170.875000000,0.797181614674629
53180.875000000,0.797191125270913
53190.875000000,0.797200633562173
53200.875000000,0.797210139618258
53210.875000000,0.797219643509018
53220.875000000,0.797229145164605
53230.875000000,0.797238644515166
53240.875000000,0.797248141700405
53250.875000000,0.797257636720317
53260.875000000,0.7972671294352061
53270.875000000,0.797276619914921
53280.875000000,0.7972861082293119
53290.875000000,0.7972955943085279
53300.875000000,0.79730507815257
53310.875000000,0.7973145597614381
53320.875000000,0.797324039204981
53330.875000000,0.7973335164133479
53340.875000000,0.797342991386542
53350.875000000,0.797352464194413
53360.875000000,0.797361934697258
53370.875000000,0.7973714030347789
53380.875000000,0.7973808692069749
53390.875000000,0.797390333143998
53400.875000000,0.797399794845843
53410.875000000,0.7974092543125171
53420.875000000,0.797418711613865
53430.875000000,0.797428166749891
53440.875000000,0.7974376195808901
53450.875000000,0.797447070316414
53460.875000000,0.797456518746915
53470.875000000,0.797465965012091
53480.875000000,0.797475409111942
53490.875000000,0.797484850976619
53500.875000000,0.797494290606121
53510.875000000,0.7975037280703
53520.875000000,0.797513163369151
53530.875000000,0.7975225964328311
53540.875000000,0.797532027331184
53550.875000000,0.797541455994364
53560.875000000,0.797550882492217
53570.875000000,0.797560306754897
53580.875000000,0.797569728852252
53590.875000000,0.7975791487842819
53600.875000000,0.797588566481138
53610.875000000,0.7975979820126701
53620.875000000,0.797607395309026
53630.875000000,0.797616806440058
53640.875000000,0.797626215405764
53650.875000000,0.7976356222061469
53660.875000000,0.7976450267713551
53670.875000000,0.797654429171237
53680.875000000,0.7976638294057941
53690.875000000,0.797673227405178
53700.875000000,0.797682623239237
53710.875000000,0.79769201690797
53720.875000000,0.79770140841138
53730.875000000,0.797710797749462
53740.875000000,0.797720184852371
53750.875000000,0.797729569789955
53760.875000000,0.7977389525622149
53770.875000000,0.79774833316915
53780.875000000,0.7977577116107599
53790.875000000,0.797767087887043
53800.875000000,0.797776461928154
53810.875000000,0.797785833873788
53820.875000000,0.7977952035842499
53830.875000000,0.7978045711293841
53840.875000000,0.797813936509194
53850.875000000,0.79782329979353
53860.875000000,0.79783266084269
53870.875000000,0.797842019726524
53880.875000000,0.797851376445035
53890.875000000,0.7978607309982211
53900.875000000,0.797870083386081
53910.875000000,0.7978794336086169
53920.875000000,0.797888781665828
53930.875000000,0.7978981276275621
53940.875000000,0.797907471354123
53950.875000000,0.797916812915358
53960.875000000,0.7979261523811181
53970.875000000,0.7979354896815509
53980.875000000,0.797944824746813
53990.875000000,0.797954157716597
54000.875000000,0.797963488521057
54010.875000000,0.7979728171601911
54020.875000000,0.797982143703851
54030.875000000,0.7979914680123349
54040.875000000,0.798000790225345
54050.875000000,0.7980101102730289
54060.875000000,0.798019428155388
54070.875000000,0.7980287438724211
54080.875000000,0.798038057493981
54090.875000000,0.798047368950213
54100.875000000,0.798056678241121
54110.875000000,0.7980659854365539
54120.875000000,0.798075290396811
54130.875000000,0.798084593261595
54140.875000000,0.7980938940309009
54150.875000000,0.798103192634883
54160.875000000,0.7981124890735399
54170.875000000,0.798121783346871
54180.875000000,0.798131075524728
54190.875000000,0.798140365537258
54200.875000000,0.798149653454314
54210.875000000,0.798158939206044
54220.875000000,0.798168222792449
54230.875000000,0.798177504283379
54240.875000000,0.798186783678832
54250.875000000,0.798196060908962
54260.875000000,0.798205335973765
54270.875000000,0.798214608943092
54280.875000000,0.7982238797470941
54290.875000000,0.798233148455621
54300.875000000,0.798242414998825
54310.875000000,0.7982516794465501
54320.875000000,0.798260941728951
54330.875000000,0.7982702019158769
54340.875000000,0.798279460007326
54350.875000000,0.798288715933452
54360.875000000,0.7982979697641
54370.875000000,0.798307221429425
54380.875000000,0.7983164709992729
54390.875000000,0.798325718473645
54400.875000000,0.798334963782692
54410.875000000,0.7983442069962651
54420.875000000,0.798353448114361
54430.875000000,0.7983626870671311
54440.875000000,0.7983719239942749
54450.875000000,0.798381158686246
54460.875000000,0.798390391352589
54470.875000000,0.798399621853607
54480.875000000,0.79840885025915
54490.875000000,0.7984180765692169
54500.875000000,0.7984273007139581
54510.875000000,0.798436522833074
54520.875000000,0.7984457427868641
54530.875000000,0.79845496064518
54540.875000000,0.798464176408018
54550.875000000,0.798473390005531
54560.875000000,0.798482601577418
54570.875000000,0.798491810983981
54580.875000000,0.7985010182950669
54590.875000000,0.798510223510679
54600.875000000,0.7985194266308121
54610.875000000,0.7985286276554721
54620.875000000,0.798537826584655
54630.875000000,0.7985470234183629
54640.875000000,0.798556218156593
54650.875000000,0.7985654107993501
54660.875000000,0.79857460127678
54670.875000000,0.798583789728584
54680.875000000,0.798592976084913
54690.875000000,0.798602160275917
54700.875000000,0.798611342441293
54710.875000000,0.798620522511194
54720.875000000,0.79862970048562
54730.875000000,0.7986388762947201
54740.875000000,0.7986480500781941
54750.875000000,0.7986572217661919
54760.875000000,0.798666391428563
54770.875000000,0.798675558925609
54780.875000000,0.798684724327179
54790.875000000,0.798693887703124
54800.875000000,0.798703048913743
54810.875000000,0.798712208098736
54820.875000000,0.798721365188251
54830.875000000,0.7987305201822931
54840.875000000,0.798739673150707
54850.875000000,0.798748823953797
54860.875000000,0.798757972731258
54870.875000000,0.798767119413245
54880.875000000,0.798776264069605
54890.875000000,0.79878540656064
54900.875000000,0.7987945470260479
54910.875000000,0.798803685395982
54920.875000000,0.7988128216704381
54930.875000000,0.798821955919268
54940.875000000,0.798831088072623
54950.875000000,0.798840218200351
54960.875000000,0.798849346162754
54970.875000000,0.7988584720995311
54980.875000000,0.7988675960106799
54990.875000000,0.7988767178263549
55000.875000000,0.7988858375465531
55010.875000000,0.798894955171276
55020.875000000,0.798904070770371
55030.875000000,0.79891318434384
55040.875000000,0.798922295821833
55050.875000000,0.7989314052043509
55060.875000000,0.7989405125612431
55070.875000000,0.7989496178226569
55080.875000000,0.798958721058446
55090.875000000,0.7989678221987581
55100.875000000,0.798976921313445
55110.875000000,0.798986018332656
55120.875000000,0.79899511332624
55130.875000000,0.799004206294197
55140.875000000,0.799013297166677
55150.875000000,0.799022385943683
55160.875000000,0.799031472695062
55170.875000000,0.7990405574208159
55180.875000000,0.7990496400510909
55190.875000000,0.799058720655741
55200.875000000,0.799067799234765
55210.875000000,0.7990768757183141
55220.875000000,0.799085950176234
55230.875000000,0.799095022538679
55240.875000000,0.7991040929453469
55250.875000000,0.79911316118669
55260.875000000,0.799122227472255
55270.875000000,0.7991312916623451
